2.538054e+01, -3.444978e+01, -2.000000e+02
2.538054e+01, -3.389476e+01, -1.430425e+02
2.538054e+01, -3.333974e+01, -1.419693e+02
2.538054e+01, -3.278473e+01, -2.173295e+02
2.538054e+01, -3.222971e+01, -1.388423e+02
2.538054e+01, -3.167470e+01, -1.389042e+02
2.538054e+01, -3.111968e+01, -1.388046e+02
2.538054e+01, -3.056467e+01, -1.387911e+02
2.538054e+01, -3.000965e+01, -1.387370e+02
2.538054e+01, -2.945464e+01, -1.386314e+02
2.538054e+01, -2.889962e+01, -1.386916e+02
2.538054e+01, -2.834460e+01, -1.384478e+02
2.538054e+01, -2.778959e+01, -1.385962e+02
2.538054e+01, -2.723457e+01, -2.000000e+02
2.538054e+01, -2.667956e+01, -2.000000e+02
2.538054e+01, -2.612454e+01, -2.000000e+02
2.538054e+01, -2.556953e+01, -2.000000e+02
2.538054e+01, -2.501451e+01, -2.000000e+02
2.538054e+01, -2.445950e+01, -2.000000e+02
2.538054e+01, -2.390448e+01, -2.000000e+02
2.538054e+01, -2.334946e+01, -2.000000e+02
2.538054e+01, -2.279445e+01, -2.000000e+02
2.538054e+01, -2.223943e+01, -2.000000e+02
2.538054e+01, -2.168442e+01, -2.000000e+02
2.538054e+01, -2.112940e+01, -2.000000e+02
2.538054e+01, -2.057439e+01, -2.000000e+02
2.538054e+01, -2.001937e+01, -1.369147e+02
2.538054e+01, -1.946436e+01, -1.315771e+02
2.538054e+01, -1.890934e+01, -1.324664e+02
2.538054e+01, -1.835432e+01, -1.325607e+02
2.538054e+01, -1.779931e+01, -1.323129e+02
2.538054e+01, -1.724429e+01, -1.324330e+02
2.538054e+01, -1.668928e+01, -1.321573e+02
2.538054e+01, -1.613426e+01, -1.990047e+02
2.538054e+01, -1.557925e+01, -1.320240e+02
2.538054e+01, -1.502423e+01, -1.317574e+02
2.538054e+01, -1.446922e+01, -1.990109e+02
2.538054e+01, -1.391420e+01, -1.316252e+02
2.538054e+01, -1.335918e+01, -1.985660e+02
2.538054e+01, -1.280417e+01, -1.971437e+02
2.538054e+01, -1.224915e+01, -1.312463e+02
2.538054e+01, -1.169414e+01, -1.965284e+02
2.538054e+01, -1.113912e+01, -1.308301e+02
2.538054e+01, -1.058411e+01, -1.308983e+02
2.538054e+01, -1.002909e+01, -1.957352e+02
2.538054e+01, -9.474075e+00, -1.304805e+02
2.538054e+01, -8.919060e+00, -1.305929e+02
2.538054e+01, -8.364044e+00, -1.303927e+02
2.538054e+01, -7.809029e+00, -1.942863e+02
2.538054e+01, -7.254013e+00, -1.303423e+02
2.538054e+01, -6.698997e+00, -1.301677e+02
2.538054e+01, -6.143982e+00, -1.932177e+02
2.538054e+01, -5.588966e+00, -1.298905e+02
2.538054e+01, -5.033951e+00, -1.300135e+02
2.538054e+01, -4.478935e+00, -1.298781e+02
2.538054e+01, -3.923920e+00, -1.920140e+02
2.538054e+01, -3.368904e+00, -1.296269e+02
2.538054e+01, -2.813889e+00, -1.295729e+02
2.538054e+01, -2.258873e+00, -1.295164e+02
2.538054e+01, -1.703857e+00, -1.296690e+02
2.538054e+01, -1.148842e+00, -1.296015e+02
2.538054e+01, -5.938264e-01, -1.295458e+02
2.538054e+01, -3.881085e-02, -1.295020e+02
2.538054e+01, 5.162047e-01, -1.294701e+02
2.538054e+01, 1.071220e+00, -1.293548e+02
2.538054e+01, 1.626236e+00, -1.293230e+02
2.538054e+01, 2.181251e+00, -1.293014e+02
2.538054e+01, 2.736267e+00, -1.028112e+02
2.538054e+01, 3.291282e+00, -1.027058e+02
2.538054e+01, 3.846298e+00, -1.025993e+02
2.538054e+01, 4.401313e+00, -1.024920e+02
2.538054e+01, 4.956329e+00, -1.023829e+02
2.538054e+01, 5.511344e+00, -1.022728e+02
2.538054e+01, 6.066360e+00, -1.021615e+02
2.538054e+01, 6.621376e+00, -1.020490e+02
2.538054e+01, 7.176391e+00, -1.019353e+02
2.538054e+01, 7.731407e+00, -1.018201e+02
2.538054e+01, 8.286422e+00, -1.017036e+02
2.538054e+01, 8.841437e+00, -1.015859e+02
2.538054e+01, 9.396453e+00, -1.014667e+02
2.538054e+01, 9.951468e+00, -1.013462e+02
2.538054e+01, 1.050648e+01, -1.012244e+02
2.538054e+01, 1.106150e+01, -1.010966e+02
2.538054e+01, 1.161652e+01, -1.009700e+02
2.538054e+01, 1.217153e+01, -1.008438e+02
2.538054e+01, 1.272655e+01, -1.007163e+02
2.538054e+01, 1.328156e+01, -1.005872e+02
2.538054e+01, 1.383658e+01, -1.004567e+02
2.538054e+01, 1.439159e+01, -1.003245e+02
2.538054e+01, 1.494661e+01, -1.001908e+02
2.538054e+01, 1.550162e+01, -9.949214e+01
2.538054e+01, 1.605664e+01, -9.936998e+01
2.538054e+01, 1.661165e+01, -9.924425e+01
2.538054e+01, 1.716667e+01, -9.911320e+01
2.538054e+01, 1.772169e+01, -9.897689e+01
2.538054e+01, 1.827670e+01, -9.883312e+01
2.538054e+01, 1.883172e+01, -9.867622e+01
2.538054e+01, 1.938673e+01, -9.034360e+01
2.538054e+01, 1.994175e+01, -9.042197e+01
2.538054e+01, 2.049676e+01, -9.049821e+01
2.538054e+01, 2.105178e+01, -9.057214e+01
2.538054e+01, 2.160679e+01, -9.064352e+01
2.538054e+01, 2.216181e+01, -9.071220e+01
2.538054e+01, 2.271683e+01, -9.077793e+01
2.538054e+01, 2.327184e+01, -9.084053e+01
2.538054e+01, 2.382686e+01, -9.089977e+01
2.538054e+01, 2.438187e+01, -9.095519e+01
2.538054e+01, 2.493689e+01, -9.099620e+01
2.538054e+01, 2.549190e+01, -2.000000e+02
2.538054e+01, 2.604692e+01, -2.000000e+02
2.538054e+01, 2.660193e+01, -2.000000e+02
2.538054e+01, 2.715695e+01, -2.000000e+02
2.538054e+01, 2.771197e+01, -2.000000e+02
2.538054e+01, 2.826698e+01, -2.000000e+02
2.538054e+01, 2.882200e+01, -2.000000e+02
2.538054e+01, 2.937701e+01, -2.000000e+02
2.538054e+01, 2.993203e+01, -2.000000e+02
2.538054e+01, 3.048704e+01, -2.000000e+02
2.538054e+01, 3.104206e+01, -2.000000e+02
2.538054e+01, 3.159707e+01, -2.000000e+02
2.538054e+01, 3.215209e+01, -2.000000e+02
2.538054e+01, 3.270710e+01, -2.000000e+02
2.538054e+01, 3.326212e+01, -2.000000e+02
2.538054e+01, 3.381713e+01, -2.000000e+02
2.538054e+01, 3.437215e+01, -2.000000e+02
2.538054e+01, 3.492717e+01, -2.000000e+02
2.538054e+01, 3.548218e+01, -2.000000e+02
2.538054e+01, 3.603720e+01, -2.000000e+02
2.538054e+01, 3.659221e+01, -2.000000e+02
2.538054e+01, 3.714723e+01, -2.000000e+02
2.538054e+01, 3.770224e+01, -2.000000e+02
2.538054e+01, 3.825726e+01, -2.000000e+02
2.538054e+01, 3.881227e+01, -2.000000e+02
2.538054e+01, 3.936729e+01, -2.000000e+02
2.538054e+01, 3.992231e+01, -2.000000e+02
2.538054e+01, 4.047732e+01, -2.000000e+02
2.538054e+01, 4.103234e+01, -2.000000e+02
2.538054e+01, 4.158735e+01, -2.000000e+02
2.538054e+01, 4.214237e+01, -2.000000e+02
2.538054e+01, 4.269738e+01, -2.000000e+02
2.538054e+01, 4.325240e+01, -2.000000e+02
2.538054e+01, 4.380742e+01, -2.000000e+02
2.538054e+01, 4.436243e+01, -2.000000e+02
2.538054e+01, 4.491745e+01, -2.000000e+02
2.538054e+01, 4.547246e+01, -1.379762e+02
2.538054e+01, 4.602748e+01, -1.378966e+02
2.538054e+01, 4.658249e+01, -1.377779e+02
2.538054e+01, 4.713751e+01, -1.374987e+02
2.538054e+01, 4.769252e+01, -1.372078e+02
2.538054e+01, 4.824754e+01, -1.369366e+02
2.538054e+01, 4.880256e+01, -1.366007e+02
2.538054e+01, 4.935757e+01, -1.363654e+02
2.538054e+01, 4.991259e+01, -1.361383e+02
2.538054e+01, 5.046760e+01, -1.357891e+02
2.538054e+01, 5.102262e+01, -1.356593e+02
2.538054e+01, 5.157763e+01, -1.352627e+02
2.538054e+01, 5.213265e+01, -1.351532e+02
2.603648e+01, -6.941576e+01, -2.091704e+02
2.603648e+01, -6.886074e+01, -2.095765e+02
2.603648e+01, -6.830573e+01, -2.096597e+02
2.603648e+01, -6.775071e+01, -2.099787e+02
2.603648e+01, -6.719569e+01, -2.102595e+02
2.603648e+01, -6.664068e+01, -2.105486e+02
2.603648e+01, -6.608566e+01, -2.107434e+02
2.603648e+01, -6.553065e+01, -2.110654e+02
2.603648e+01, -6.497563e+01, -2.113354e+02
2.603648e+01, -6.442062e+01, -2.117052e+02
2.603648e+01, -6.386560e+01, -2.119834e+02
2.603648e+01, -6.331059e+01, -2.123698e+02
2.603648e+01, -6.275557e+01, -2.127141e+02
2.603648e+01, -6.220055e+01, -2.130899e+02
2.603648e+01, -6.164554e+01, -2.135178e+02
2.603648e+01, -6.109052e+01, -2.138607e+02
2.603648e+01, -6.053551e+01, -2.142489e+02
2.603648e+01, -5.998049e+01, -2.146948e+02
2.603648e+01, -5.942548e+01, -2.152525e+02
2.603648e+01, -5.887046e+01, -2.158200e+02
2.603648e+01, -5.831544e+01, -2.168552e+02
2.603648e+01, -5.776043e+01, -2.000000e+02
2.603648e+01, -5.720541e+01, -2.000000e+02
2.603648e+01, -5.665040e+01, -2.000000e+02
2.603648e+01, -5.609538e+01, -2.000000e+02
2.603648e+01, -5.554037e+01, -2.000000e+02
2.603648e+01, -5.498535e+01, -2.000000e+02
2.603648e+01, -5.443034e+01, -2.000000e+02
2.603648e+01, -5.387532e+01, -2.000000e+02
2.603648e+01, -5.332030e+01, -2.000000e+02
2.603648e+01, -5.276529e+01, -2.000000e+02
2.603648e+01, -5.221027e+01, -2.000000e+02
2.603648e+01, -5.165526e+01, -2.000000e+02
2.603648e+01, -5.110024e+01, -2.000000e+02
2.603648e+01, -5.054523e+01, -2.000000e+02
2.603648e+01, -4.999021e+01, -2.000000e+02
2.603648e+01, -4.943520e+01, -2.000000e+02
2.603648e+01, -4.888018e+01, -2.000000e+02
2.603648e+01, -4.832516e+01, -2.000000e+02
2.603648e+01, -4.777015e+01, -2.000000e+02
2.603648e+01, -4.721513e+01, -2.000000e+02
2.603648e+01, -4.666012e+01, -2.000000e+02
2.603648e+01, -4.610510e+01, -2.000000e+02
2.603648e+01, -4.555009e+01, -2.000000e+02
2.603648e+01, -4.499507e+01, -2.000000e+02
2.603648e+01, -4.444006e+01, -2.000000e+02
2.603648e+01, -4.388504e+01, -2.000000e+02
2.603648e+01, -4.333002e+01, -2.000000e+02
2.603648e+01, -4.277501e+01, -2.000000e+02
2.603648e+01, -4.221999e+01, -2.000000e+02
2.603648e+01, -4.166498e+01, -2.000000e+02
2.603648e+01, -4.110996e+01, -2.000000e+02
2.603648e+01, -4.055495e+01, -2.000000e+02
2.603648e+01, -3.999993e+01, -2.000000e+02
2.603648e+01, -3.944492e+01, -2.000000e+02
2.603648e+01, -3.888990e+01, -2.000000e+02
2.603648e+01, -3.833488e+01, -1.447545e+02
2.603648e+01, -3.777987e+01, -2.307444e+02
2.603648e+01, -3.722485e+01, -2.310061e+02
2.603648e+01, -3.666984e+01, -2.304538e+02
2.603648e+01, -3.611482e+01, -1.441135e+02
2.603648e+01, -3.555981e+01, -2.000000e+02
2.603648e+01, -3.500479e+01, -1.433425e+02
2.603648e+01, -3.444978e+01, -1.422080e+02
2.603648e+01, -3.389476e+01, -2.161546e+02
2.603648e+01, -3.333974e+01, -1.404817e+02
2.603648e+01, -3.278473e+01, -1.388883e+02
2.603648e+01, -3.222971e+01, -1.388815e+02
2.603648e+01, -3.167470e+01, -1.389564e+02
2.603648e+01, -3.111968e+01, -1.388728e+02
2.603648e+01, -3.056467e+01, -1.388741e+02
2.603648e+01, -3.000965e+01, -1.388368e+02
2.603648e+01, -2.945464e+01, -1.387527e+02
2.603648e+01, -2.889962e+01, -1.386014e+02
2.603648e+01, -2.834460e+01, -1.386317e+02
2.603648e+01, -2.778959e+01, -1.387849e+02
2.603648e+01, -2.723457e+01, -2.000000e+02
2.603648e+01, -2.667956e+01, -2.000000e+02
2.603648e+01, -2.612454e+01, -2.000000e+02
2.603648e+01, -2.556953e+01, -2.000000e+02
2.603648e+01, -2.501451e+01, -2.000000e+02
2.603648e+01, -2.445950e+01, -2.000000e+02
2.603648e+01, -2.390448e+01, -2.000000e+02
2.603648e+01, -2.334946e+01, -2.000000e+02
2.603648e+01, -2.279445e+01, -2.000000e+02
2.603648e+01, -2.223943e+01, -1.373523e+02
2.603648e+01, -2.168442e+01, -1.372997e+02
2.603648e+01, -2.112940e+01, -1.371074e+02
2.603648e+01, -2.057439e+01, -1.370446e+02
2.603648e+01, -2.001937e+01, -1.316021e+02
2.603648e+01, -1.946436e+01, -1.324240e+02
2.603648e+01, -1.890934e+01, -1.322993e+02
2.603648e+01, -1.835432e+01, -1.323504e+02
2.603648e+01, -1.779931e+01, -1.320517e+02
2.603648e+01, -1.724429e+01, -1.318568e+02
2.603648e+01, -1.668928e+01, -1.319911e+02
2.603648e+01, -1.613426e+01, -1.315998e+02
2.603648e+01, -1.557925e+01, -1.315628e+02
2.603648e+01, -1.502423e+01, -1.316350e+02
2.603648e+01, -1.446922e+01, -1.960902e+02
2.603648e+01, -1.391420e+01, -1.961611e+02
2.603648e+01, -1.335918e+01, -1.312909e+02
2.603648e+01, -1.280417e+01, -1.949452e+02
2.603648e+01, -1.224915e+01, -1.942503e+02
2.603648e+01, -1.169414e+01, -1.309688e+02
2.603648e+01, -1.113912e+01, -2.000000e+02
2.603648e+01, -1.058411e+01, -1.929136e+02
2.603648e+01, -1.002909e+01, -1.306792e+02
2.603648e+01, -9.474075e+00, -1.923983e+02
2.603648e+01, -8.919060e+00, -1.917619e+02
2.603648e+01, -8.364044e+00, -1.304336e+02
2.603648e+01, -7.809029e+00, -1.302505e+02
2.603648e+01, -7.254013e+00, -1.300985e+02
2.603648e+01, -6.698997e+00, -1.298435e+02
2.603648e+01, -6.143982e+00, -1.300859e+02
2.603648e+01, -5.588966e+00, -1.299217e+02
2.603648e+01, -5.033951e+00, -1.297671e+02
2.603648e+01, -4.478935e+00, -1.296747e+02
2.603648e+01, -3.923920e+00, -1.296231e+02
2.603648e+01, -3.368904e+00, -1.297639e+02
2.603648e+01, -2.813889e+00, -1.296075e+02
2.603648e+01, -2.258873e+00, -1.295793e+02
2.603648e+01, -1.703857e+00, -1.294428e+02
2.603648e+01, -1.148842e+00, -1.294117e+02
2.603648e+01, -5.938264e-01, -1.293651e+02
2.603648e+01, -3.881085e-02, -1.293366e+02
2.603648e+01, 5.162047e-01, -1.293156e+02
2.603648e+01, 1.071220e+00, -1.292964e+02
2.603648e+01, 1.626236e+00, -1.293082e+02
2.603648e+01, 2.181251e+00, -1.029491e+02
2.603648e+01, 2.736267e+00, -1.028458e+02
2.603648e+01, 3.291282e+00, -1.027409e+02
2.603648e+01, 3.846298e+00, -1.026349e+02
2.603648e+01, 4.401313e+00, -1.025281e+02
2.603648e+01, 4.956329e+00, -1.024199e+02
2.603648e+01, 5.511344e+00, -1.023106e+02
2.603648e+01, 6.066360e+00, -1.022002e+02
2.603648e+01, 6.621376e+00, -1.020883e+02
2.603648e+01, 7.176391e+00, -1.019753e+02
2.603648e+01, 7.731407e+00, -1.018613e+02
2.603648e+01, 8.286422e+00, -1.017455e+02
2.603648e+01, 8.841437e+00, -1.016286e+02
2.603648e+01, 9.396453e+00, -1.015104e+02
2.603648e+01, 9.951468e+00, -1.013911e+02
2.603648e+01, 1.050648e+01, -1.012700e+02
2.603648e+01, 1.106150e+01, -1.011465e+02
2.603648e+01, 1.161652e+01, -1.010183e+02
2.603648e+01, 1.217153e+01, -1.008930e+02
2.603648e+01, 1.272655e+01, -1.007665e+02
2.603648e+01, 1.328156e+01, -1.006388e+02
2.603648e+01, 1.383658e+01, -1.005099e+02
2.603648e+01, 1.439159e+01, -1.003785e+02
2.603648e+01, 1.494661e+01, -1.002462e+02
2.603648e+01, 1.550162e+01, -9.955222e+01
2.603648e+01, 1.605664e+01, -9.943214e+01
2.603648e+01, 1.661165e+01, -9.930919e+01
2.603648e+01, 1.716667e+01, -9.918243e+01
2.603648e+01, 1.772169e+01, -9.905402e+01
2.603648e+01, 1.827670e+01, -9.891841e+01
2.603648e+01, 1.883172e+01, -9.877081e+01
2.603648e+01, 1.938673e+01, -9.860305e+01
2.603648e+01, 1.994175e+01, -9.055157e+01
2.603648e+01, 2.049676e+01, -9.062450e+01
2.603648e+01, 2.105178e+01, -9.069528e+01
2.603648e+01, 2.160679e+01, -9.076369e+01
2.603648e+01, 2.216181e+01, -9.082954e+01
2.603648e+01, 2.271683e+01, -9.089264e+01
2.603648e+01, 2.327184e+01, -9.095280e+01
2.603648e+01, 2.382686e+01, -9.100978e+01
2.603648e+01, 2.438187e+01, -9.106324e+01
2.603648e+01, 2.493689e+01, -9.111061e+01
2.603648e+01, 2.549190e+01, -2.000000e+02
2.603648e+01, 2.604692e+01, -2.000000e+02
2.603648e+01, 2.660193e+01, -2.000000e+02
2.603648e+01, 2.715695e+01, -2.000000e+02
2.603648e+01, 2.771197e+01, -2.000000e+02
2.603648e+01, 2.826698e+01, -2.000000e+02
2.603648e+01, 2.882200e+01, -2.000000e+02
2.603648e+01, 2.937701e+01, -2.000000e+02
2.603648e+01, 2.993203e+01, -2.000000e+02
2.603648e+01, 3.048704e+01, -2.000000e+02
2.603648e+01, 3.104206e+01, -2.000000e+02
2.603648e+01, 3.159707e+01, -2.000000e+02
2.603648e+01, 3.215209e+01, -2.000000e+02
2.603648e+01, 3.270710e+01, -2.000000e+02
2.603648e+01, 3.326212e+01, -2.000000e+02
2.603648e+01, 3.381713e+01, -2.000000e+02
2.603648e+01, 3.437215e+01, -2.000000e+02
2.603648e+01, 3.492717e+01, -2.000000e+02
2.603648e+01, 3.548218e+01, -2.000000e+02
2.603648e+01, 3.603720e+01, -2.000000e+02
2.603648e+01, 3.659221e+01, -2.000000e+02
2.603648e+01, 3.714723e+01, -2.000000e+02
2.603648e+01, 3.770224e+01, -2.000000e+02
2.603648e+01, 3.825726e+01, -2.000000e+02
2.603648e+01, 3.881227e+01, -2.000000e+02
2.603648e+01, 3.936729e+01, -2.000000e+02
2.603648e+01, 3.992231e+01, -2.000000e+02
2.603648e+01, 4.047732e+01, -2.000000e+02
2.603648e+01, 4.103234e+01, -2.000000e+02
2.603648e+01, 4.158735e+01, -2.000000e+02
2.603648e+01, 4.214237e+01, -2.000000e+02
2.603648e+01, 4.269738e+01, -2.000000e+02
2.603648e+01, 4.325240e+01, -2.000000e+02
2.603648e+01, 4.380742e+01, -2.000000e+02
2.603648e+01, 4.436243e+01, -1.380782e+02
2.603648e+01, 4.491745e+01, -1.381118e+02
2.603648e+01, 4.547246e+01, -1.381694e+02
2.603648e+01, 4.602748e+01, -1.380107e+02
2.603648e+01, 4.658249e+01, -1.378427e+02
2.603648e+01, 4.713751e+01, -1.376336e+02
2.603648e+01, 4.769252e+01, -1.372838e+02
2.603648e+01, 4.824754e+01, -1.370589e+02
2.603648e+01, 4.880256e+01, -1.367642e+02
2.603648e+01, 4.935757e+01, -1.364280e+02
2.603648e+01, 4.991259e+01, -1.362250e+02
2.603648e+01, 5.046760e+01, -1.358993e+02
2.603648e+01, 5.102262e+01, -1.356182e+02
2.603648e+01, 5.157763e+01, -1.354144e+02
2.603648e+01, 5.213265e+01, -1.351254e+02
2.669242e+01, -6.941576e+01, -2.092321e+02
2.669242e+01, -6.886074e+01, -2.094151e+02
2.669242e+01, -6.830573e+01, -2.097845e+02
2.669242e+01, -6.775071e+01, -2.098500e+02
2.669242e+01, -6.719569e+01, -2.101913e+02
2.669242e+01, -6.664068e+01, -2.104368e+02
2.669242e+01, -6.608566e+01, -2.108168e+02
2.669242e+01, -6.553065e+01, -2.111418e+02
2.669242e+01, -6.497563e+01, -2.114154e+02
2.669242e+01, -6.442062e+01, -2.116395e+02
2.669242e+01, -6.386560e+01, -2.119587e+02
2.669242e+01, -6.331059e+01, -2.123560e+02
2.669242e+01, -6.275557e+01, -2.126830e+02
2.669242e+01, -6.220055e+01, -2.130710e+02
2.669242e+01, -6.164554e+01, -2.135118e+02
2.669242e+01, -6.109052e+01, -2.138696e+02
2.669242e+01, -6.053551e+01, -2.142757e+02
2.669242e+01, -5.998049e+01, -2.147447e+02
2.669242e+01, -5.942548e+01, -2.151299e+02
2.669242e+01, -5.887046e+01, -2.156582e+02
2.669242e+01, -5.831544e+01, -2.162104e+02
2.669242e+01, -5.776043e+01, -2.000000e+02
2.669242e+01, -5.720541e+01, -2.000000e+02
2.669242e+01, -5.665040e+01, -2.000000e+02
2.669242e+01, -5.609538e+01, -2.000000e+02
2.669242e+01, -5.554037e+01, -2.000000e+02
2.669242e+01, -5.498535e+01, -2.000000e+02
2.669242e+01, -5.443034e+01, -2.000000e+02
2.669242e+01, -5.387532e+01, -2.000000e+02
2.669242e+01, -5.332030e+01, -2.000000e+02
2.669242e+01, -5.276529e+01, -2.000000e+02
2.669242e+01, -5.221027e+01, -2.000000e+02
2.669242e+01, -5.165526e+01, -2.000000e+02
2.669242e+01, -5.110024e+01, -2.000000e+02
2.669242e+01, -5.054523e+01, -2.000000e+02
2.669242e+01, -4.999021e+01, -2.000000e+02
2.669242e+01, -4.943520e+01, -2.000000e+02
2.669242e+01, -4.888018e+01, -2.000000e+02
2.669242e+01, -4.832516e+01, -2.000000e+02
2.669242e+01, -4.777015e+01, -2.000000e+02
2.669242e+01, -4.721513e+01, -2.000000e+02
2.669242e+01, -4.666012e+01, -2.000000e+02
2.669242e+01, -4.610510e+01, -2.000000e+02
2.669242e+01, -4.555009e+01, -2.000000e+02
2.669242e+01, -4.499507e+01, -2.000000e+02
2.669242e+01, -4.444006e+01, -2.000000e+02
2.669242e+01, -4.388504e+01, -2.000000e+02
2.669242e+01, -4.333002e+01, -2.000000e+02
2.669242e+01, -4.277501e+01, -2.000000e+02
2.669242e+01, -4.221999e+01, -2.000000e+02
2.669242e+01, -4.166498e+01, -2.000000e+02
2.669242e+01, -4.110996e+01, -2.000000e+02
2.669242e+01, -4.055495e+01, -2.000000e+02
2.669242e+01, -3.999993e+01, -2.000000e+02
2.669242e+01, -3.944492e+01, -2.000000e+02
2.669242e+01, -3.888990e+01, -2.000000e+02
2.669242e+01, -3.833488e+01, -2.309253e+02
2.669242e+01, -3.777987e+01, -2.309019e+02
2.669242e+01, -3.722485e+01, -1.443969e+02
2.669242e+01, -3.666984e+01, -2.000000e+02
2.669242e+01, -3.611482e+01, -1.436262e+02
2.669242e+01, -3.555981e+01, -1.424199e+02
2.669242e+01, -3.500479e+01, -1.407662e+02
2.669242e+01, -3.444978e+01, -1.406753e+02
2.669242e+01, -3.389476e+01, -1.390210e+02
2.669242e+01, -3.333974e+01, -1.389828e+02
2.669242e+01, -3.278473e+01, -1.390257e+02
2.669242e+01, -3.222971e+01, -1.389186e+02
2.669242e+01, -3.167470e+01, -1.390067e+02
2.669242e+01, -3.111968e+01, -1.389387e+02
2.669242e+01, -3.056467e+01, -1.389544e+02
2.669242e+01, -3.000965e+01, -1.389330e+02
2.669242e+01, -2.945464e+01, -1.388682e+02
2.669242e+01, -2.889962e+01, -1.387453e+02
2.669242e+01, -2.834460e+01, -1.387948e+02
2.669242e+01, -2.778959e+01, -1.389406e+02
2.669242e+01, -2.723457e+01, -1.384540e+02
2.669242e+01, -2.667956e+01, -2.000000e+02
2.669242e+01, -2.612454e+01, -2.000000e+02
2.669242e+01, -2.556953e+01, -2.000000e+02
2.669242e+01, -2.501451e+01, -2.000000e+02
2.669242e+01, -2.445950e+01, -2.000000e+02
2.669242e+01, -2.390448e+01, -1.378288e+02
2.669242e+01, -2.334946e+01, -1.378116e+02
2.669242e+01, -2.279445e+01, -1.376516e+02
2.669242e+01, -2.223943e+01, -1.374385e+02
2.669242e+01, -2.168442e+01, -1.373766e+02
2.669242e+01, -2.112940e+01, -1.371700e+02
2.669242e+01, -2.057439e+01, -1.315418e+02
2.669242e+01, -2.001937e+01, -1.323425e+02
2.669242e+01, -1.946436e+01, -1.321087e+02
2.669242e+01, -1.890934e+01, -1.320303e+02
2.669242e+01, -1.835432e+01, -1.321548e+02
2.669242e+01, -1.779931e+01, -1.317555e+02
2.669242e+01, -1.724429e+01, -1.949846e+02
2.669242e+01, -1.668928e+01, -1.318380e+02
2.669242e+01, -1.613426e+01, -1.315860e+02
2.669242e+01, -1.557925e+01, -1.931996e+02
2.669242e+01, -1.502423e+01, -1.315237e+02
2.669242e+01, -1.446922e+01, -1.312820e+02
2.669242e+01, -1.391420e+01, -1.310304e+02
2.669242e+01, -1.335918e+01, -1.307986e+02
2.669242e+01, -1.280417e+01, -1.309916e+02
2.669242e+01, -1.224915e+01, -1.307350e+02
2.669242e+01, -1.169414e+01, -1.306270e+02
2.669242e+01, -1.113912e+01, -1.307246e+02
2.669242e+01, -1.058411e+01, -1.304784e+02
2.669242e+01, -1.002909e+01, -1.303310e+02
2.669242e+01, -9.474075e+00, -1.303731e+02
2.669242e+01, -8.919060e+00, -1.303031e+02
2.669242e+01, -8.364044e+00, -1.301089e+02
2.669242e+01, -7.809029e+00, -1.299830e+02
2.669242e+01, -7.254013e+00, -1.299983e+02
2.669242e+01, -6.698997e+00, -1.299764e+02
2.669242e+01, -6.143982e+00, -1.298111e+02
2.669242e+01, -5.588966e+00, -1.297340e+02
2.669242e+01, -5.033951e+00, -1.297740e+02
2.669242e+01, -4.478935e+00, -1.297747e+02
2.669242e+01, -3.923920e+00, -1.294942e+02
2.669242e+01, -3.368904e+00, -1.295092e+02
2.669242e+01, -2.813889e+00, -1.295331e+02
2.669242e+01, -2.258873e+00, -1.294017e+02
2.669242e+01, -1.703857e+00, -1.293830e+02
2.669242e+01, -1.148842e+00, -1.293247e+02
2.669242e+01, -5.938264e-01, -1.293800e+02
2.669242e+01, -3.881085e-02, -1.294459e+02
2.669242e+01, 5.162047e-01, -1.292975e+02
2.669242e+01, 1.071220e+00, -1.031859e+02
2.669242e+01, 1.626236e+00, -1.030849e+02
2.669242e+01, 2.181251e+00, -1.029831e+02
2.669242e+01, 2.736267e+00, -1.028800e+02
2.669242e+01, 3.291282e+00, -1.027761e+02
2.669242e+01, 3.846298e+00, -1.026708e+02
2.669242e+01, 4.401313e+00, -1.025648e+02
2.669242e+01, 4.956329e+00, -1.024571e+02
2.669242e+01, 5.511344e+00, -1.023485e+02
2.669242e+01, 6.066360e+00, -1.022388e+02
2.669242e+01, 6.621376e+00, -1.021279e+02
2.669242e+01, 7.176391e+00, -1.020159e+02
2.669242e+01, 7.731407e+00, -1.019022e+02
2.669242e+01, 8.286422e+00, -1.017876e+02
2.669242e+01, 8.841437e+00, -1.016718e+02
2.669242e+01, 9.396453e+00, -1.015544e+02
2.669242e+01, 9.951468e+00, -1.014358e+02
2.669242e+01, 1.050648e+01, -1.013161e+02
2.669242e+01, 1.106150e+01, -1.011947e+02
2.669242e+01, 1.161652e+01, -1.010688e+02
2.669242e+01, 1.217153e+01, -1.009423e+02
2.669242e+01, 1.272655e+01, -1.008171e+02
2.669242e+01, 1.328156e+01, -1.006909e+02
2.669242e+01, 1.383658e+01, -1.005628e+02
2.669242e+01, 1.439159e+01, -1.004328e+02
2.669242e+01, 1.494661e+01, -1.003022e+02
2.669242e+01, 1.550162e+01, -1.001696e+02
2.669242e+01, 1.605664e+01, -9.949321e+01
2.669242e+01, 1.661165e+01, -9.937226e+01
2.669242e+01, 1.716667e+01, -9.924896e+01
2.669242e+01, 1.772169e+01, -9.912257e+01
2.669242e+01, 1.827670e+01, -9.899174e+01
2.669242e+01, 1.883172e+01, -9.885651e+01
2.669242e+01, 1.938673e+01, -9.871486e+01
